wind_speed,humidity,temperature,cloud_cover,launch_site_lat,launch_site_long,launch_site_alt,magnetic_field_strength
5.084551553864676,93.07286061696973,6.984908958884766,7.867223079788477,56.199819850027524,-64.25556677127467,2664.0971536777097,27.67144416649011
3.8937756411997704,44.80374182849137,-1.003766254584292,74.07664359550493,-1.3644933558209544,-162.78952383118983,4162.826641625701,43.23912694430783
11.921983923836379,91.5188389399649,-26.360771838821684,74.01564422057498,-42.15648574152536,47.363238490774734,2704.781397229338,51.288700458941385
1.633190999434333,35.48774287123156,-0.7831756924265747,68.22933194574493,29.827078158401108,-162.49682090593336,612.8663368165571,25.195000206428062
14.917407058955444,67.24351675861978,32.82231970383451,72.49645141861927,76.8591878885118,-72.95211676556532,1042.059941695465,45.008458512422564
18.859599708010222,38.248051413488476,1.371493757425803,77.95382932241539,-69.86450045074591,98.72376662889315,3878.1087588313935,58.785433839485094
3.7186007944054977,76.4575885036097,6.470135048556834,47.95674711729765,-41.84215514872964,-108.08358700593614,1783.2072380315756,62.20329055920618
2.9274826337587334,98.47883310871728,-36.71613914966365,81.99704942165422,-33.077680021262246,-86.35692990249983,4614.668833925968,27.426764985467948
7.3719366543882225,57.17114644611388,-2.264692667422622,67.20253288530745,13.4941826780762,-113.32468609185162,1297.6007391277506,41.54195416127713
19.86669635252211,66.05279679957894,-9.756287985789154,79.83529406977522,-49.672851214607434,8.299186582777367,1914.3091082992603,43.184481316597044
1.392316393479196,68.59957591473481,25.820464321321552,49.81633268326172,-27.776903700040435,121.55052557251258,3460.4273165366917,42.49845148999682
11.609093986569901,87.75898276755753,-0.4023841556443344,73.45727407923636,13.353117093306182,98.02148212841644,139.78164138815808,53.46095325412327
4.019142372020039,60.09430065307217,-26.302500273577003,92.5431943552784,17.611872755225036,111.31685213456512,1901.2900023400668,26.44418929890774
12.801134551419418,38.4729174078376,19.392543992898865,10.050683324146314,-84.76525346324897,-175.74658513686506,1118.0376296471538,54.55436861329916
0.02917983828514714,83.25934042384017,-17.09865759765931,19.238946765343236,-83.1134070788815,-117.677202996547,2630.321467571419,47.387307717840486
12.573611104744016,81.05804206756854,38.80913211976342,61.29804247767863,44.73551759795117,93.72791395697334,1306.123764644031,26.317143402807332
13.723842705144186,59.86037004184584,7.303002827079759,18.77475176254142,18.8359838407183,99.36761288819474,687.8822261883428,34.86651294258788
0.8511702285192557,76.18671637644285,19.067279330941034,81.25698700673021,35.13000140347653,-149.7084107387578,4520.731467630969,44.677888717305905
5.544926944920576,20.92318432747936,2.465286311833651,23.67697485756224,10.053831830788539,-33.75899695141436,25.5640283833819,27.076946408299452
17.892113738898047,89.35860782955403,-36.36402657141823,81.04061443447945,-23.669375702969802,55.04069357794549,3590.4717742127773,60.5864279674957
15.138580139663631,82.57267168289223,-35.621897879144115,59.726674932786786,2.160857994006321,141.6678839394936,4771.6505819788445,55.27304741121469
6.735099649025733,24.24328135046381,12.752946628479762,7.1343584982187185,40.39111458080029,16.005577206414955,3546.0197193836198,53.98588387760499
14.84788180105463,45.733640712315776,-31.840056490057812,76.74355553312758,-81.38981069384833,176.71439687288404,3320.596215662483,56.44156269279127
12.787995458682737,85.26998382946738,-36.74521964107468,43.73896146867872,-26.991877119987507,-106.03075682852068,4589.004999217157,34.30582050761451
5.284510471525239,33.467963019491165,-27.70402490103291,25.858146461098606,87.84339814694391,24.007172782074235,679.5677665809369,46.213354317680455
8.35326956955372,55.6616337401032,32.99633777830006,13.649939272305655,81.57349794835432,95.48231364579385,591.7911029712492,45.82802047628042
13.808225177096496,76.37908788204282,-13.977625281725228,2.007852189733206,-3.681995237152023,86.33756944963784,3932.0279833675504,42.936523919715235
16.941146759091065,94.50410093674444,43.470988635455896,58.278663216541204,53.87269719514248,130.09509658780382,3035.5791731355084,43.69421484145012
16.08894471215651,33.15219995465681,25.015628034561274,98.74612423343714,24.357149992942055,40.077143468085524,2963.8865231343075,27.27354850818603
14.53690645514995,36.815148587193,27.548269667964064,69.52268824877623,68.16383316821396,-22.10219973050863,824.7870467527651,62.42702947412028
3.307453792581019,61.06683896446096,31.495586846812472,23.08948171047409,36.622347859057456,57.35743017294564,743.4001957549013,58.524954206068564
15.571956783994526,53.05359228993056,48.668036551238416,61.859271850653165,-52.04675915433399,50.2878132176337,4867.206021520951,58.09543697021384
10.30708272049353,90.99018919303106,6.358383938941586,30.416455853529623,52.52182186396064,151.39877312781283,452.34215838243887,27.352645606519864
10.95325017726892,89.33127631999066,27.017894011378388,18.395841879121754,-82.98723228979186,-28.816667874018606,464.45619486142397,62.60509523693514
10.687172067098135,45.889379503561074,44.59447641592959,8.583357325425645,-22.86260901887249,80.52270415419417,859.3916366168241,34.15335355375043
8.351775374593021,76.07188073661467,-24.646446891985,9.788516225719901,30.327750115974354,121.9520960604948,4612.549284343847,38.748792803307616
3.4036930593780346,77.25759016162573,11.62008504349496,96.04690420930186,40.40309287702215,123.94403254372185,2659.3835441089313,47.697141332397024
11.034370112104522,75.76641687326041,7.689117845693914,81.43347795859695,-53.32113017174226,4.978447008827118,2834.4325999239027,47.03855222689902
4.559473389359603,57.15619801514965,-33.364494475278676,31.698080846269672,-47.84751268130813,59.322959098858036,4924.998336120783,32.80314961147516
0.9167371030941451,66.84932955059423,20.049317934272167,29.256797697517612,1.5173540902481477,24.35160840254295,3326.910497367471,44.49460800184603
15.286026103248902,54.28057452580379,-35.37656943600672,87.80055815956383,-74.27532711363973,-48.38861009052192,2158.1882354441505,37.17404819269693
13.551307840004906,46.38082490140306,-17.011444170135555,44.1417211378464,-48.00569344264822,-118.68602603953845,4297.724748163567,41.574848947452686
8.718782848910925,37.79854088925606,28.59202708281346,67.39771947942317,-10.77408705188705,128.521081091856,3715.307449465188,59.4780763681282
14.648438521867888,47.87681414780398,-20.8302793499199,30.716260095699166,10.548688077342717,-99.07907315881033,1688.2298303552839,27.081171295297217
14.227575443916374,24.366106744874934,13.11552934612314,51.11250774120894,-14.941990498554375,-54.69448276829945,1463.9989032811734,40.909201937583106
6.8781833332878595,25.29284264827912,12.441097097051198,1.9019831750453076,-51.214253993588805,-141.05601746918424,2499.155927982156,52.02313594858269
2.5372837001138104,52.58944784081572,20.06138493855491,27.74357213680936,86.19155843294311,49.16109892067206,3323.275385551518,44.90567854363192
3.4617859592322664,22.919025146285836,-8.79869954538811,49.15962394211757,0.46308471610160495,-81.57078447955696,3456.813165134891,51.39386416958634
5.741216596465857,48.60775321686909,-34.18909028052952,30.635839611582472,-42.83043505533193,151.90926877691015,1695.7704518519317,59.927874290276975
12.626693128153173,89.94173893168302,23.915385269950058,65.72922452315477,30.563332858020573,118.99305982525141,4003.040828879091,40.191319089110095
4.182854578455377,30.62227874888621,-39.56034767954191,21.389794984560595,21.554835322384264,-67.23983042680248,1371.5871450870416,27.403923492841763
6.3555244350343525,52.29488988346847,47.88492510407218,69.19171577150787,75.9597313694614,-51.76850136652379,3049.5613558491295,62.071158459667856
3.18183818937112,33.68678048582707,-35.4332030079869,89.58519474052812,35.997001957788825,-81.29592761809498,708.817038755638,48.53800094821472
3.0870184213209195,55.1805495586393,47.19713117638352,82.74815207789811,-34.1435113445502,-70.91438901936526,3987.024170712145,49.792268565468376
14.234120205771433,80.19495987323559,-27.953558255426152,41.44800053503824,-3.642605813478937,134.0304279692313,4433.545561025743,42.90772942588088
19.93978203150672,58.628727582271345,44.29194747863903,47.6427343951865,-11.653936507077816,-122.17662163291986,4511.0148574237155,36.24941945491567
16.04168940313936,55.490267527365226,44.783891255731305,39.17200242594573,-77.28453008534265,102.20008636429657,4848.306784728625,43.98511195066064
1.1963756366620482,34.65969135398715,21.892909795261097,61.074850325986084,35.00451302308997,-39.34192168329531,3859.719442782017,51.25680678453587
0.21012703175850467,69.7514602091948,18.556915532837273,75.0563408692331,-67.07382168331976,179.22019900740543,3990.185127585358,40.34453112716851
16.9944044151772,53.20514151423033,-15.853145791509895,92.3926908891951,-85.46588344395579,-119.51605480832252,2608.622040150391,38.48584997989729
10.087819141040015,57.899327717278695,47.24488324982917,21.44400798623458,-65.05486683922756,-108.48154532197063,706.9108842725564,32.28684884098105
1.9775294181029146,79.70365333763368,34.974994310513225,74.62050680302033,18.34306874532703,-23.236284076545843,2278.5772615205346,52.0069327888279
11.68354881293969,97.54810528034494,-10.352252133211984,39.79413344531299,-78.75023422076237,-66.9264270999859,3622.1466955593974,62.475299742805355
14.747273562067686,55.300170814144906,-9.875625286387525,69.71749576008159,-70.5297883998072,141.14706855815,4162.032027026773,36.26255362851628
8.082840961659217,40.65404769347194,2.4932426891084845,16.90841608774285,82.64446577529932,-23.68914163423611,1777.5526069204307,33.19565283909159
8.119962068399747,53.27546758318416,-29.065812261985947,41.97420230327137,-6.8380726295078205,20.772620716658338,1041.7497224127935,34.48591960038087
9.990559026840145,45.35309888055342,-23.398139251344386,85.93511929445303,55.30990390096986,8.398944298042949,3746.3937117836,56.06180868345881
12.539595667732335,40.10686434566619,13.155867934697127,27.968850942439527,84.40999002750411,134.80346413720707,3401.28977968691,28.230841585941675
14.128129294593952,50.785283895675065,-36.702342362064606,20.628371423739022,82.31279724667982,-56.6195064137828,76.32888285922901,37.2421188219831
16.334085888707904,21.436040243496734,29.115814497404898,18.51517253742887,63.80347174470441,0.7636248446298453,1600.7112092467446,63.206022394364524
8.120342247740044,28.529685005231986,-1.6101922650868303,20.080857587340784,40.71425145726522,-16.922415908866185,4506.841250839234,26.31778765414973
1.0847592621732294,77.70725347354649,-7.192358302415364,29.978177404910078,-13.54084308072376,54.22561278212888,2796.9681777792343,60.00952564563447
1.435327268324862,91.02140943738272,37.558442428852075,58.46397328392311,-9.622379408131323,14.195674910891881,4467.912721638087,30.320531992012285
13.287353397238299,99.33166235286814,45.19853144448217,81.17488936284337,40.24466082131622,-24.525411170641007,1354.767498813379,30.32899021279774
9.479469017891748,97.5309203145519,-34.597963272117454,51.4283712516028,45.45021613021794,-18.658828693935675,4448.088802147981,61.135051920730426
14.95505697430995,84.75092482250083,19.713431733875808,56.19907428902371,42.464041155383455,-175.91491834090988,293.10219085169507,43.61737788412844
12.452883898550095,78.48569085131189,-18.38062620631744,38.903532210093886,57.61863955428487,46.545239053587096,3429.2430294217493,62.459036256233674
14.369324271012092,84.35759471621917,9.70915557213165,88.27668822806602,-29.929100730185162,173.4297015811989,1374.302177972816,31.409197399366175
9.319309095453397,95.22201117056703,-13.40018587049823,69.64065219665608,-30.543053836040336,117.72093748608643,2836.703997280119,57.1134252880666
12.372632104839294,56.13762369817871,-36.03067086979203,13.579778878596137,-20.699836831498274,92.37885023597136,975.5396373477244,28.458860212980127
17.425847548547907,35.21973536748455,9.221822214224332,13.371659570298721,-76.65199118642818,-67.97635957999694,554.6523176787888,52.61404809627571
15.165068850284127,97.48010101216862,40.165136823007145,95.8283261098266,-87.47320001266387,75.53606502295946,164.18871084598442,51.505777809417424
11.267110587552299,54.6303777484071,-6.870650391752882,24.181280088172883,79.15409075587198,110.03180371102047,1577.1957266630404,55.32626603679193
15.148126555271864,80.3668718586747,-28.776806488744405,25.159199710700676,-69.48939363849043,173.41039679519986,1573.9458351714525,32.58404767968247
14.739125159762445,68.84880732504367,-25.0930722801904,47.44089458482339,21.226280006228833,-1.9820457596270558,2679.1703213867663,62.34523091283365
19.84996440596482,25.738788979667476,26.579150068242143,74.21679734266758,62.97324817273187,-161.16280772636688,3163.0146550008462,40.47486443887625
4.5066069635119295,93.80833523297567,-1.2741457659007978,35.22123198167042,65.91689850601534,-24.54792025293696,4864.324952222202,28.591314529053193
8.800559377817002,78.46971152351499,-0.6879539989562105,40.123009994974346,45.91164510936849,157.12080001946225,3854.579210836243,33.82375325585619
3.8763922747082002,52.14258696165792,43.779899221706145,88.13090303195146,15.12203149393683,-32.75758346514928,3261.238576646876,64.14452822322866
9.484620984714812,38.16669082393271,-1.9891877276312044,3.3984361430826726,-88.31147808012398,-79.90008580198706,3530.2656462759396,44.2368537409578
1.0327226139684598,21.546239050300315,45.370139416302834,36.33383724866379,-79.76807956168564,156.5119220024522,3781.932253984146,39.15445392236835
9.474918087523019,21.591028086123405,-11.889743388506073,51.763876618882534,-25.574958741993655,-156.6411997937526,4600.188818487631,54.58252350944204
3.636847905882763,54.02300018453989,43.44317999635108,80.1887332011293,59.335229197265676,147.0176314967291,497.3187356457615,45.21081651677942
13.450791200074907,34.95099728526033,27.870982073720214,9.342855043900933,-66.97479641651991,-58.85946356927228,1115.4182670996881,44.42048439498877
12.041793595998936,43.177255702445905,-6.217453598041274,85.61780401885561,48.42388445589569,63.44201147643,922.3154964070774,57.90426970108897
5.091275274155096,66.4140382948787,40.75930408013578,43.51263090558983,40.40716342593632,-33.62516206656508,3203.0881328325722,47.95341901325614
8.224675814531757,93.92588752919664,-27.80297768884028,4.601056685177896,-16.1677763355311,-171.32302374873652,3575.7228355451925,35.41294437077511
0.815408570354208,54.90145916763577,19.694766812094144,54.321569935658275,-1.2116804811263648,-149.09890110646785,4700.166387723562,31.649228152853436
19.852651353363505,98.30775096438524,45.179805729127594,38.68134953441357,-60.45061500680688,44.21422099168211,164.74944232671874,32.16572446486916
4.80201754038966,72.26963253281116,-17.23314072466368,78.3032687136039,-78.28444561787444,30.628362826876156,3576.4860635516625,26.538538044182545
9.02608708551066,51.430021169640014,2.1885213694841,32.78256494524854,2.7710778201806505,122.16382256770441,880.6245932179785,34.50272225467695
17.130830848443598,24.335958535305533,-35.188717269184195,73.01252664328341,52.952497555814176,-132.80767334010181,1837.1707576786328,60.03600087521868
6.724120633633641,74.33596985401223,-17.40579876345246,48.37835441167343,-27.302764118440585,132.61480125439482,1522.9061305247005,33.206339714369705
12.452024751620428,97.66740648872671,-38.7076830243459,54.029041795981456,-23.086507278496313,9.401832310154475,756.3096034693167,36.24260481530108
16.301075773484175,58.72803223514598,40.500553362360094,1.4735090675461304,47.60255203490314,-165.6425874871025,586.3500118095827,38.964450745388774
8.496467747094528,77.44178896653334,-37.988050233376015,26.068185156494472,-12.401093621412869,-129.4237461347757,1987.711928650579,42.838746095633034
8.500679241569953,72.21350622871915,-37.23380062652884,7.501491178671205,28.076755547714384,-143.0025373314702,1054.3641147606204,35.57100421368513
13.284478171566436,54.076209464073706,13.467477357217469,75.348339053649,47.01047465624126,-49.85344250362647,1588.6177861531592,44.753414497610095
6.470136952467078,54.42429475783608,-32.41059587916696,67.71347378325746,-19.168115551870088,-134.07424352762143,2519.136330029688,25.236927297666327
11.412745944968435,42.95963646031361,-19.06399200649182,17.671088705149206,81.21672886378659,89.95767464246211,4479.88954038949,49.071260879384354
0.21668833823787148,86.97414385382375,29.515920679506394,56.160180452657386,-28.609756241226854,131.09867556332358,1302.008898560395,60.81457634796169
5.7345813936383365,91.25290454938346,8.686378643531363,97.7333862783998,-26.06082061938225,106.53718614561944,998.7894301990075,63.779622112901535
1.2411236361485911,55.85525873338432,-18.19422692711541,20.196764503650254,-74.51870972379375,-11.63246233364822,3287.903805898756,51.35234599364148
12.003139378367042,24.11686574032032,12.754846797445772,68.0673129477104,-5.096302844070195,-178.98345607263482,2221.7356725923205,61.493254100811534
7.01138696998949,38.471062662789805,-37.10987852213329,8.527204668648292,44.041699417268944,-7.728363664694058,3696.9863732071103,30.18217717148502
5.7737008932927125,97.77024394127439,42.57524677026581,71.43004682760417,32.904070935279904,-81.78861856629926,2437.114271089091,48.66576752818325
3.641202178147094,33.97448048749813,31.00660718750197,41.43435346244466,-40.52374790297604,100.11442943075025,2916.0731800937906,46.025361744083995
5.55347005852342,42.06559390767228,-33.773219648444844,15.873260121498456,80.14580720733537,-157.25657818464097,3094.7703600523805,32.06176119124732
6.577038486300266,84.95935057274919,29.173808526049925,82.7932656220841,69.43464810851063,-27.05007565594559,1392.0929021429752,62.02219622024754
14.1652218819117,52.45367243812038,-11.332827916072567,89.66144234185025,-1.4951550142731378,63.058577900278664,4144.271948792666,30.049636252219166
1.5774221210719275,74.39866519130813,9.214106180758215,73.89058299790011,-75.909536583209,126.05124224544977,4544.717261352308,48.18208963686172
2.0041559118233865,89.77953984397479,46.45078123388032,15.296309050096202,88.96448794573112,-15.959115084818109,2504.8399383726874,32.79461178952716
14.795759184744428,60.70717775526476,-4.820807859942484,89.22806940644506,16.73896037562433,109.67843111614178,3093.7124047218267,46.37190916487583
4.034576276287365,37.00062634709227,36.0952377738889,73.41270290865255,16.25152372670344,50.96073283505049,1674.4662221383478,57.2190956198144
8.065002806551387,79.38655490339187,27.772796137668095,10.266322070552448,-43.48713915691861,40.663257720393744,4621.251446444799,46.20834075549607
6.437075529380261,71.1182711495614,45.66440281687842,5.520635532520501,3.489968956691456,38.23132298842086,1817.2135694763624,27.294598300325
11.349742318424711,40.66979223103922,-24.467111511922802,74.40033379373571,6.978171021933903,139.9511899771823,1400.5756408012433,37.398582394011
5.871412465957273,25.51691428108039,27.495517116150822,94.6287246253233,-29.552541772713106,-48.11189026194177,124.27105160645657,50.32400882419218
13.425407564823926,57.10735459164319,16.476151157685457,89.9454397003439,72.45315612567578,-99.29394684565892,4407.901596954725,48.63042328870242
2.4677858647697226,81.06467710628294,-27.20192310867614,82.50345265549845,65.4450824715446,41.73952874615583,3682.4817283359152,35.18202369556688
1.986373653579534,91.86014626076512,-10.781388391941487,76.95697363559245,-65.13049013147645,-84.7583282630001,4425.912367963509,44.97580830460136
17.057146152536994,82.91444073775628,-10.11031253265934,53.545407628255134,-85.63061103047478,19.600222216946662,2605.105831415735,64.99062975971563
9.889429738489472,33.98175936215161,41.271203042615085,17.74040858905882,37.52127251837649,-40.86443396167891,4979.112884608954,61.578625752879546
4.038606046598813,69.03238126954687,4.612748425693425,11.949039859703758,56.71420259227759,13.41351831954455,4809.086366945934,48.04083562251813
11.744000327545256,33.962831952807704,43.06243686800782,94.33970819923817,42.999131827519335,46.3223138334271,4166.815381331011,62.14566832636371
2.621148466347303,98.00345610374077,-36.25266434928145,66.44172850265161,-54.62717693496884,-12.389724910848742,454.0870665091151,61.989851425732994
10.165639785742878,98.4559432409892,-19.508281451361533,25.719596101634178,76.50650072428263,21.65752045738455,634.6662738988434,35.70238972672365
7.219208959786765,67.35590736618155,47.287986304497224,29.37856254810457,-72.19152719804649,-85.89796601576265,3881.228503061756,35.63873732774169
7.3893328512851415,41.819491105125614,-5.02891694407181,17.215171529094132,-66.16563986537784,121.45572868730551,303.4535761544488,27.693594327340616
18.548281129638855,64.28854937632131,33.71166801817452,38.37268326839525,-51.00718694765306,-45.286853245618914,3476.7482050589992,28.528537925395902
11.03032108314557,46.95907564758444,-31.36170086940769,5.809381684222636,67.8427178460831,-59.93913224757448,4354.116280578636,50.21630463878821
17.820718352294392,27.766015854828137,-35.47057564204471,30.0255381018967,-5.938041367056115,-134.6391166776419,2708.986571968242,64.35841501549683
9.111770831722774,80.25674523325445,18.141413601928164,96.5347541849286,-70.94057846570605,-164.06361768893012,3859.8688378384422,49.86724960096135
18.565852040085144,77.30046509606515,25.99366442441213,76.5276992046832,57.23113159911327,-134.21108744498363,4270.768115624808,35.58757693840433
18.7580206566317,69.58046891992153,32.340442796510885,58.013201529310045,41.37962762329593,-102.68805566979545,633.9485545378487,25.05137153685359
6.369090112469609,21.561501757317938,25.639570610802338,21.34673801108392,12.911127565016798,-97.55246123446217,3129.0512562950216,41.41179727044985
3.281458477334187,38.450387807039704,32.05022305206954,13.157817292983864,-43.65442781893455,-93.23548349904888,785.6749176949801,37.91905864140777
7.668510992691752,77.06794107823235,-37.43568056419435,76.13817900378369,32.87684948464596,60.465645232547416,2590.766584812878,43.547809351466185
10.862463001221318,83.76219595360794,0.38515477534905074,16.024923852466376,4.587571683747441,-170.07594309614785,3566.1884226328184,35.252790021218
0.7968077907984017,54.16908000890223,-17.33821961970553,94.77649471820847,-36.97247021663873,19.446777226786622,2754.34425738586,40.721598375463444
13.737883135798487,69.67858161726514,-13.760264949319183,70.66862415966908,-29.948142505767258,-55.24920820548793,1040.055505427886,34.64711914363825
1.502474827069642,26.254176033796163,47.72283570804254,90.49595322849333,76.45915230911618,-38.54317667483295,3240.585776588508,43.41972968095169
14.199933933847328,38.309008624717116,-16.46932282197745,27.315155277782655,-30.725801292092605,-7.4640829330408,2053.35605924433,37.89372012073114
18.44799855619037,92.95075020176925,-21.522418422664337,55.76965225412038,-19.511679044994736,-16.527096121874166,3577.531177878041,57.049088202731845
4.780389355670421,77.08636428024747,9.05380833737518,4.470178649452283,58.06980205062041,-125.48083692459318,839.4170462764905,35.70511923490175
9.07231317595578,68.80461468229774,-7.05211768405244,57.88500334339748,-6.0074482673446425,-125.30963452121607,3803.9803668708387,53.897795680516126
3.4616041972325684,41.893346608867354,31.755029951891416,83.6566491896363,74.24131840505527,84.93314412795661,4587.476123460188,32.28032823941368
0.9363951267037463,45.43631786118471,8.366442010847123,25.208631659164947,81.72677472566261,-157.21219554960103,3132.2901756573424,33.027277113647145
5.023048473982157,61.33600297755826,-11.757049598244606,6.108974333969098,4.529326757965265,76.65091190495508,3702.408863580819,45.8250415675349
12.287112723194433,98.86430270983665,34.319501209547795,47.70604672752668,0.9956661754033007,35.70048601734999,2648.985042934107,43.539111193536975
9.929962224456801,76.25706903048807,-27.478238442197487,53.89342390459297,21.206030457968282,7.004763702131214,1023.54810764336,64.34703427594664
13.626091189342109,46.491194511631456,27.160944820948004,93.55977972140913,29.490613375928916,-71.4568061050964,1880.251347301113,44.96280773829358
8.587174237032132,33.49405026160858,26.73351689378633,48.16143132998675,-74.3543780322284,-109.32983215176887,4932.032780122347,59.95347291066798
15.817103568879801,50.32267963675888,19.87237527620536,18.505549005912325,49.51958687623397,46.48885701874181,1008.0241060241046,32.88203019076726
4.6355412709224915,90.22991570608183,22.617912892307693,13.061924285391225,-18.373965814062345,81.12084014429223,4907.878743201359,64.25751451666227
15.214010369392488,64.25190242219878,10.518037422821259,22.72263749294772,-16.096171023629765,-136.69320550115512,4968.216712045416,39.79117177156951
11.879776062899364,24.89762003141795,44.763816678990935,94.99050263931656,50.97292264809951,-10.818729491198809,350.44783250108014,62.9688621381942
16.398074621805662,95.27898630735902,-22.816689967337,57.67588186776289,-80.35169468606561,-19.333341218712633,2407.086826136638,50.81048311498122
19.326823251404907,50.76295694950281,1.0198934380174052,44.87929558305422,-54.15575073074767,101.24005420580517,3283.0920882471537,51.87620313216249
0.15195266172834732,26.20033169784305,42.42267015672299,49.048359911226356,-64.82591485392533,-57.63356906618996,4238.243999959808,54.1728794996292
19.537577067151176,97.04394163614771,32.333293610276144,70.62915474265549,18.677733366819922,-165.44405595209756,3356.4680861525653,42.85100961542406
17.928337222549835,83.25477263733188,45.12809083600209,61.819921643933064,45.45358446787694,-47.47812564132775,3195.3191846113327,49.533664839833236
5.577715786215172,65.66707833171932,-23.315745833308398,17.379823875393395,-60.578950501967526,-121.57633635312902,711.99592866593,44.22796437085054
6.7240716044594,91.18116973252074,-11.334767212829298,11.47328413879598,-4.615105412705546,143.96601587731357,1192.2674170541559,59.2483979476988
10.790864377636485,55.12945284000694,-39.544593760449416,62.99748382423538,11.481578909134669,108.94470932013974,4221.049456842154,46.72564803902509
14.402317533406016,23.729764109490297,-7.216592901472211,90.19998024919343,-27.59792076796323,-158.5603676336705,1406.208714272998,56.237385493076374
7.146225881278805,62.365560094656445,-1.102356038507864,1.5869852013100205,-83.13071284268776,47.31270608363667,1705.0521631255378,33.31351029360615
0.4460331541246232,37.50371344474062,-1.7866906506586986,59.59674937756326,22.050661951263777,-153.6596233199314,4835.909787679702,30.935385619627922
9.90503431117395,53.22557371518934,43.975132505049515,34.26233180953315,-11.653125453575953,-4.7918615622422465,4587.222558536283,28.815806143509523
6.629131838840642,42.10922080948176,8.51590052239014,66.28968256830031,70.32584217128306,69.77390460109766,1189.8052053347951,32.02282570935405
17.651021759216498,76.78596577590487,-35.26685377344742,27.008047672061654,-33.042580578683065,71.87424224170712,2433.3496544599902,35.98403746665599
0.22251178343216216,52.182437034683495,42.06419147160561,33.085378961652964,-84.55697829136682,9.97902625790573,1733.2236686774204,26.556220870624333
9.179629613862314,93.43265122325055,-28.713173996642432,47.86034093304219,-72.13966187403949,7.535804763630011,2881.0929614263096,49.61988306349672
15.823972183140334,72.58842899140186,-20.454478164988032,80.03884222710172,42.773110752005636,142.5241052113563,4680.267639781998,43.02109184218047
1.2789880401633336,60.091997921492606,9.894694759004146,91.41137389523188,-84.46470808180374,129.69186500466373,854.4281008098881,39.04736594112566
5.501310879630729,41.862830616794035,-36.77976354428309,31.259950943296488,26.87133048691915,-4.873082711325708,3605.8671853152646,48.11725916573346
0.7318931295199649,50.931155907691625,-19.206887809923323,14.610401905520265,4.97199816653,-85.19195329083347,1441.2205604960686,61.097994096872085
11.813002417603109,36.76341302454482,9.62289344440972,46.43692563551082,59.596932546382476,16.828218039582453,4778.611699482167,48.033921308141046
19.386034549065776,94.17390327721479,-13.42553197913995,88.97998082089028,-78.19720297270668,107.20466307353905,1897.9978616447725,29.20995196678217
15.123220309301914,32.02018176385077,33.491561966325534,28.512799185304104,-18.431472370769328,129.4690224963149,4264.989272621335,47.87101377357001
17.270118415364838,43.877975120959064,-10.089495486757404,19.294309335926297,75.75340900901688,95.38624153426963,3323.8344337581216,25.177569691042265
11.002282149276352,33.86894744132434,-11.826082116966006,28.558175839531287,10.489243581862254,117.33086815381705,4906.6787131813635,58.165082833108436
12.764314581420969,37.01014697467662,5.612333246242187,5.121974272641017,62.52929199559341,92.16588548806357,1172.387940054669,33.937770505327066
12.452176469233704,30.76735598945116,-31.725089926299354,10.275772015296237,-45.481700281163434,-136.7055473730868,1519.8647290313027,57.7435711152081
13.747289100154196,35.110678948012726,-32.159405090211756,74.18207885404681,4.100469023972266,16.322138764038925,307.1439407797727,43.02050640791804
9.472398607622903,78.00367384918127,27.469704270474764,56.15389148301064,-26.464293182679405,149.68279176111542,2218.3033246660266,43.16710841147061
13.875463041219419,79.77782441513057,3.8870092950183874,93.05161129408278,22.061201212750888,-32.50061279986207,4805.735530790935,37.52387347626454
16.535026681957934,87.17284360669854,32.039596335926504,78.31954931729767,-53.370225713268354,48.99778131474119,1548.786503873184,62.11875056502189
13.630383141102136,91.94180991453092,18.931609948837426,71.19300897942011,-64.94421710459272,-166.4323540464017,841.9514566171055,31.54340649640642
1.069475614090798,85.41056242403394,19.057344891265927,70.53379864196573,-12.598334947986842,-168.24095944406488,2263.994711007821,51.149310189179616
8.038762593060513,44.2421974535424,15.574398285062117,12.706485640450227,-87.41818411281537,132.0778474824462,3108.178489864942,25.695204764148187
14.422733000822834,69.04151011372471,43.55552836442881,51.95041907664363,-33.81716613448251,62.885839223036896,2909.752459447733,54.440921560760614
8.57935230795978,54.81976526834071,-0.9830671818723147,19.224554466153986,-71.1693265670696,-151.24332089311895,2396.9102765141533,25.76069199029523
15.79971620550609,96.83833665143649,2.940222918054033,48.12245770412111,-42.38952567192633,58.89593453356807,997.0117027590353,29.939581081597023
0.0011279005262077035,88.69048554878752,37.09041507013133,29.539461333033955,-1.7337295611792456,25.340192745681946,279.0381429192923,31.998023659557248
1.5518544413932012,78.4958979449596,-7.896589393055862,76.10062175743735,-5.328469460595187,145.33550272434167,3160.8060238482676,63.34316630794466
6.513053826836403,67.12857375716239,-8.166856746151357,80.21501709928475,43.80697774218075,-87.64044931803191,936.5771420834684,54.845602467622925
2.043062543414309,42.57436368898109,39.19221075793027,55.89126843438883,63.68235922805539,-95.52995254400976,4412.126726910581,41.82583636177284
4.777857275043158,74.98716483360661,36.44527952342669,60.40925403963776,-2.855254244617157,-109.53098276805726,3838.814636931744,30.18784205121825
12.517428682339878,69.39021812871395,18.977658294128418,85.95603942446111,-49.07890317951062,-157.39325192056663,794.1214253648982,44.32989759515003
